action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1319928302,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3789412cf-7494-4ef5-bd73-5da5e1c8701d,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 41551,United States Fish Commission,Cymothoidae,,,
identified,1319927698,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3788c7e1d-7dd9-45bc-bca2-23ce7bcce735,PRESERVED_SPECIMEN,,,,United States,US,,1904,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 33420,United States Fish Commission,Rocinela angustata,,,
identified,1319927016,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37885a45c-9dcb-4d5e-a86d-324316622f95,PRESERVED_SPECIMEN,,-68.5,-68.5,Antarctica,AQ,,1909,Animalia,Antarcturidae,"Richardson, H.",USNM,IZ,USNM 42185,,Antarcturus polaris,,,
identified,1319925416,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/378737a23-303f-4ff1-a144-0fc5a85da8b9,PRESERVED_SPECIMEN,,18.305,-65.3014,Puerto Rico,PR,,1899,Animalia,Halophilosciidae,"Richardson, H.",USNM,IZ,USNM 44240,United States Fish Commission,Philoscia culebrae,,,
identified,1319924600,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3786ac4ae-ad63-42bd-adb9-5bd1f48b4b62,PRESERVED_SPECIMEN,,43.42,-83.95,United States,US,,,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 25118,H. Smith,Porcellio scaber,,,
identified,1319922664,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/378555f96-30d7-476c-a69d-891919f11da0,PRESERVED_SPECIMEN,,39.03,-95.67,United States,US,,1912,Animalia,Cylisticidae,"Richardson, H.",USNM,IZ,USNM 44466,E. Popenoe,Cylisticus convexus,,,
identified,1319920212,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/378392d9b-a1eb-4933-9c7b-d914b53b482e,PRESERVED_SPECIMEN,,27.35,-82.5667,United States,US,,,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 7501,,Paracerceis caudata,,,
identified,1319916762,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37811ac75-7749-4b6f-9e4d-35b88b219abd,PRESERVED_SPECIMEN,,,,French Polynesia,PF,,1899,Animalia,Armadillidae,"Richardson, H.",USNM,IZ,USNM 46429,United States Fish Commission,Cubaris murina,,,
identified,1319916247,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3780cf896-311b-422f-95d8-e0443d81b264,PRESERVED_SPECIMEN,,,,United States,US,,1882,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 40659,United States Fish Commission,Edotia montosa,,,
identified,1319914593,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377fa8500-bb51-49d4-97a0-633b31570837,PRESERVED_SPECIMEN,,18.45,-77.933,Jamaica,JM,,1910,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 41786,C. Wilson,Excorallana tricornis,,,
identified,1319912842,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377e5cd36-8ad0-452d-b276-47ad9717a09d,PRESERVED_SPECIMEN,,-48.6167,-65.7667,Argentina,AR,,1888,Animalia,Serolidae,"Richardson, H.",USNM,IZ,USNM 25055,United States Fish Commission,Serolis convexa,,,
identified,1319911586,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377d819ec-210a-47ef-9174-35002ff66409,PRESERVED_SPECIMEN,,-52.6833,-69.925,Chile,CL,,1888,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 22627,United States Fish Commission,Cassidinopsis emarginata,,,
identified,1319911433,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377d6583b-1720-4a6b-9b41-1d743b04dbc3,PRESERVED_SPECIMEN,,30.7333,-79.4333,United States,US,,1885,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 9854,United States Fish Commission,Aega incisa,,,
identified,1319909149,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377bde9b5-10f1-4014-af86-5622e815e3a4,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Asellidae,"Richardson, H.",USNM,IZ,USNM 40340,M. Allen,Caecidotea communis,,,
identified,1319905942,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377988333-4ca9-449a-a980-29f8b3831393,PRESERVED_SPECIMEN,,,,,,,,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 41583,Pattison,Porcellio laevis,,,
identified,1319905729,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37796ec4e-81f8-41ce-b5e0-fce30e711959,PRESERVED_SPECIMEN,,,,,,,,Animalia,Eubelidae,"Richardson, H.",USNM,IZ,USNM 57336,,Mesarmadillo flavimarginatus,,,
identified,1319905590,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3779318e0-17c3-4551-8598-6684b2a7e0f2,PRESERVED_SPECIMEN,,42.5831,-70.6667,United States,US,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39223,,Idotea phosphorea,,,
identified,1319904785,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3778cc502-aa28-4d04-8bb8-c7f2e2ce4a4d,PRESERVED_SPECIMEN,,38.683,-76.533,United States,US,,1911,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 43206,C. Shoemaker & W. Appel,Cymothoidae,,,
identified,1319898775,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377485086-c061-4819-8ea9-12611562edee,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 40980,United States Fish Commission,Cymothoa sp.,,,
identified,1319897382,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37738ad71-58db-4e1c-89e6-11457dcc4571,PRESERVED_SPECIMEN,,41.7758,140.737,Japan,JP,,1900,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 28957,D. Jordan & J. Snyder,Pentidotea japonica,,,
identified,1319897015,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37735c2be-e5e1-480e-817e-65efc199c320,PRESERVED_SPECIMEN,,51.2667,158.05,Russia,RU,,1896,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 22720,United States Fish Commission,Rocinela belliceps,,,
identified,1319896640,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/377310747-5cd6-49b1-aa2c-dc7b2fce5e0c,PRESERVED_SPECIMEN,,38.895,-77.0367,United States,US,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 25131,K. Beal,Armadillidium vulgare,,,
identified,1319894764,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3771a8475-94e6-4d79-8522-67b6dc91c068,PRESERVED_SPECIMEN,,40.07,-68.82,United States,US,,1882,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39399,United States Fish Commission,Idotea metallica,,,
identified,1319893506,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3770d2429-e908-4c9b-ae36-c504920756cf,PRESERVED_SPECIMEN,,,,Russia,RU,,1906,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39271,United States Fish Commission,Idotea ochotensis,,,
identified,1319893367,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3770bf9da-f3be-4e8b-94a9-93cfb642e2db,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22890,H. Heath,Pentidotea resecata,,,
identified,1319879964,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37670b3ca-511c-4fbb-b541-3fdc846bbea1,PRESERVED_SPECIMEN,,39.3722,-70.8722,United States,US,,1883,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 36397,United States Fish Commission,Rocinela americana,,,
identified,1319875266,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3763c0f71-8cfe-4038-8d7a-dd60096a1fa4,PRESERVED_SPECIMEN,,54.1667,-162.958,United States,US,,1890,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 22713,United States Fish Commission,Rocinela belliceps,,,
identified,1319874133,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3762f062e-0e00-4cdb-82b2-979241cd70d7,PRESERVED_SPECIMEN,,32.33,-64.75,Bermuda,BM,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 25124,G. Hawes,Armadillidium vulgare,,,
identified,1319870129,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37600daff-a491-4c94-b415-b8819ecc052e,PRESERVED_SPECIMEN,,12.92,123.17,Philippines,PH,,1908,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 41877,United States Fish Commission,Cymothoidae,,,
identified,1319868463,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375eeb5e4-f9fa-4558-9bcd-5db098ca6db3,PRESERVED_SPECIMEN,,24.55,-81.7667,United States,US,,1884,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 13581,E. Palmer,Excorallana subtilis,,,
identified,1319865703,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375ce9ec4-eccc-4a4a-a16b-601daf0a1a1d,PRESERVED_SPECIMEN,,44.883,-66.95,Canada,CA,,1893,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 28675,H. Moore,Chiridotea coeca,,,
identified,1319862102,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375a61af2-d63d-4b9f-80be-64ea47c4d13a,PRESERVED_SPECIMEN,,,,,,,1890,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 28687,,Idotea baltica,,,
identified,1319861743,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375a124dd-c4b1-4cce-837a-0aaeda0d1388,PRESERVED_SPECIMEN,,53.9333,-165.667,United States,US,,1888,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28847,United States Fish Commission,Argeia pugettensis,,,
identified,1319858105,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37578fbb5-ceea-4b74-873c-060df7f7fab5,PRESERVED_SPECIMEN,,34.3333,130.167,Japan,JP,,1906,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 39924,United States Fish Commission,Cymodoce japonica,,,
identified,1319857445,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375707dff-dad7-4024-a78e-225f59cec4e2,PRESERVED_SPECIMEN,,47.6333,-124.65,United States,US,,1888,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 25079,United States Fish Commission,Synidotea angulata,,,
identified,1319850467,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375218c05-55eb-4efe-ba43-ee3f14cef963,PRESERVED_SPECIMEN,,44.7,-66.8,Canada,CA,,1898,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22740,M. Rathbun,Idotea phosphorea,,,
identified,1319842413,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/374c5940a-b6d6-495c-b781-1c40e66b39a8,PRESERVED_SPECIMEN,,48.5458,145.125,Russia,RU,,1906,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 39911,United States Fish Commission,Hemiarthrus abdominalis,,,
identified,1319834179,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37467eeca-78a0-45ab-b369-773918c166db,PRESERVED_SPECIMEN,,31.15,-79.5583,United States,US,,1886,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 11563,United States Fish Commission,Aega webbii,,,
identified,1319833899,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/374658765-0f06-457d-80f5-48bb1cd9076e,PRESERVED_SPECIMEN,,,,United States,US,,1880,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 36802,United States Fish Commission,Edotia montosa,,,
identified,1319827990,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/374222929-abfd-45aa-8582-b8337e1116a8,PRESERVED_SPECIMEN,,24.694,-81.326,United States,US,,,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 13554,,Rocinela signata,,,
identified,1319827135,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37418f924-88e7-4eac-bcbe-159d2b634a29,PRESERVED_SPECIMEN,,,,Canada,CA,,1894,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 28685,,Idotea baltica,,,
identified,1319824735,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/373fdb3ed-0476-4c15-862e-d62a97ce634f,PRESERVED_SPECIMEN,,29.63,-81.63,United States,US,,,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 46072,,Sphaeroma destructor,,,
identified,1319824717,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/373fe2ffc-4fa3-43b4-9b6a-9768edf301ab,PRESERVED_SPECIMEN,,55.165,-162.099,United States,US,,,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28876,W. Dall,Argeia pugettensis,,,
identified,1319818364,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/373b8eaf7-f55c-42b1-8092-2b620a13f735,PRESERVED_SPECIMEN,,35.0972,138.688,Japan,JP,,1906,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 39321,United States Fish Commission,Bathynomus doderleini,,,
identified,1319816664,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/373a38699-5121-4d81-b0ba-10378daea2d2,PRESERVED_SPECIMEN,,32.33,-64.75,Bermuda,BM,,1881,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 25074,G. Hawes,Probopyrus latreuticola,,,
identified,1319814097,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3738a2540-0c4d-4a7f-a026-d847cb93590e,PRESERVED_SPECIMEN,,42.33,141,Japan,JP,,1906,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39875,United States Fish Commission,Pentidotea japonica,,,
identified,1319810750,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37361f0a9-a95a-40f2-bc96-9101a7f63386,PRESERVED_SPECIMEN,,55.133,-159.533,United States,US,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22659,,Synidotea picta,,,
identified,1319807795,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37341ad4e-2d08-4a9c-b259-4634e1054d3d,PRESERVED_SPECIMEN,,,,United States,US,,1875,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 39222,United States Fish Commission,Chiridotea coeca,,,
identified,1319803736,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/373122816-1f5a-4631-916b-7aa13d2df21a,PRESERVED_SPECIMEN,,6.4886,-10.6464,Liberia,LR,,1895,Animalia,Eubelidae,"Richardson, H.",USNM,IZ,USNM 57365,O. Cook,Mesarmadillo variegatus,,,
identified,1319797017,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/372c8e9ce-47c9-4727-ac68-c1994f5931e5,PRESERVED_SPECIMEN,,,,Canada,CA,,1892,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22747,United States Fish Commission,Pentidotea resecata,,,
identified,1319794441,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/372aa71ee-e76c-41e5-b54e-91cbb2a01bd2,PRESERVED_SPECIMEN,,42.5583,-70.6417,United States,US,,1878,Animalia,Gnathiidae,"Richardson, H.",USNM,IZ,USNM 13747,United States Fish Commission,Gnathia cerina,,,
identified,1319793762,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/372a2f59a-bc19-4e6d-8e0e-b784a5efa62b,PRESERVED_SPECIMEN,,32.3,-64.8,Bermuda,BM,,1881,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 5180,Harger,Armadillidium vulgare,,,
identified,1319790033,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37279515b-4f3f-404c-89df-4b422c5b7302,PRESERVED_SPECIMEN,,47.25,-54.5,Canada,CA,,1908,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 38422,O. Bryant,Hemiarthrus abdominalis,,,
identified,1319788767,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3726b383f-77f6-4fd8-b3a8-0ce666b88f7b,PRESERVED_SPECIMEN,,20.883,-156.467,United States,US,,,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 43667,R. McGregor,Ligia hawaiiensis,,,
identified,1319785976,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3724f318b-46e6-4ad5-8f21-135547e06fd7,PRESERVED_SPECIMEN,,39.9083,-70.3333,United States,US,,1885,Animalia,Munnidae,"Richardson, H.",USNM,IZ,USNM 11014,United States Fish Commission,Munna truncata,,,
identified,1319784884,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/372408c31-8611-46ae-bc7e-3a12fd52da49,PRESERVED_SPECIMEN,,42.33,141,Japan,JP,,1906,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 39296,United States Fish Commission,Cymodoce japonica,,,
identified,1319784748,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3723a98d2-209e-4a32-8703-2126d0caeafc,PRESERVED_SPECIMEN,,55.165,-162.099,United States,US,,,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28660,W. Dall,Bopyroides hippolytes,,,
identified,1319780670,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3720ed842-0da3-4a6e-b8cc-dc36ef7e76a7,PRESERVED_SPECIMEN,,6.4886,-10.6464,Liberia,LR,,1895,Animalia,Eubelidae,"Richardson, H.",USNM,IZ,USNM 57348,O. Cook,Mesarmadillo hastatus,,,
identified,1319778275,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371f5452d-9d21-4ec0-9cf2-078ac5df5c2b,PRESERVED_SPECIMEN,,34.2833,130.25,Japan,JP,,1906,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 39294,United States Fish Commission,Cymodoce japonica,,,
identified,1319775780,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371d3cb39-7ecf-436b-a63c-6bf90e579a22,PRESERVED_SPECIMEN,,40.2806,-67.0875,United States,US,,1883,Animalia,Ischnomesidae,"Richardson, H.",USNM,IZ,USNM 36395,United States Fish Commission,Heteromesus spinescens,,,
identified,1319775264,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371d35264-e59b-4626-aca4-226aa72a89b8,PRESERVED_SPECIMEN,,,,United States,US,,1880,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 34502,United States Fish Commission,Edotia montosa,,,
identified,1319774991,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371cdeec4-2870-4871-beef-160cda7ea57e,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 40947,United States Fish Commission,Cymodoce multidens,,,
identified,1319772603,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371b227fa-77c2-4c6a-9d0c-e455764ef5f8,PRESERVED_SPECIMEN,,,,United States,US,,1904,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 31023,W. Ralph,Porcellio scaber,,,
identified,1319771774,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371a98d65-e408-4ff7-ab3d-27f086ad0f8e,PRESERVED_SPECIMEN,,,,Antarctica,AQ,,1909,Animalia,Santiidae,"Richardson, H.",USNM,IZ,USNM 44475,,Santia charcoti,,,
identified,1319771490,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371a75e7c-438f-409e-9df1-cc0844f3766a,PRESERVED_SPECIMEN,,48.92,-125.57,Canada,CA,,1906,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 40096,,Cirolana harfordi,,,
identified,1319770402,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3719aadd2-546a-43e3-9b78-4b84cd08e7ea,PRESERVED_SPECIMEN,,,,United States,US,,1898,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 22894,H. Heath,Dynamenella glabra,,,
identified,1319768876,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37187fe43-8418-4e37-8802-3f20cb98c55b,PRESERVED_SPECIMEN,,14.0847,120.329,Philippines,PH,,1908,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 40956,United States Fish Commission,Lanocira gardineri,,,
identified,1319765443,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3716319f6-cbd3-49c9-a8dd-c316e0218c89,PRESERVED_SPECIMEN,,24.3542,-81.8708,United States,US,,1902,Animalia,Tridentellidae,"Richardson, H.",USNM,IZ,USNM 33056,United States Fish Commission,Tridentella virginiana,,,
identified,1319765224,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37160ed92-751c-492c-8dcf-bc3c9de48a9a,PRESERVED_SPECIMEN,,37,-76,United States,US,,1888,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22762,,Idotea baltica,,,
identified,1319765038,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3716061b4-654d-4193-8968-1cd543ee7658,PRESERVED_SPECIMEN,,53.874,-166.537,United States,US,,,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28661,S. Applegate,Bopyroides hippolytes,,,
identified,1319764573,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371583b3c-6550-41f0-9bd5-93a63790eaaa,PRESERVED_SPECIMEN,,41.7758,140.737,Japan,JP,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 43247,,Cleantiella isopus,,,
identified,1319757831,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3710cff72-8d98-4389-9a57-b9757d238927,PRESERVED_SPECIMEN,,,,,,,1891,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 22636,,Lironeca ovalis,,,
identified,1319755514,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/370efa05d-4eb0-4c10-bb8c-db3e3238c198,PRESERVED_SPECIMEN,,,,Panama,PA,,1911,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 66071,S. Meek & Hildebrand,Lironeca redmanni,,,
identified,1319754436,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/370e410aa-b0a3-42f0-9df7-c27a9be56d04,PRESERVED_SPECIMEN,,-53.1,-70.675,Chile,CL,,1888,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 22702,United States Fish Commission,Rocinela australis,,,
identified,1319751662,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/370c34e0a-956d-43af-9849-f02ebd71d5d3,PRESERVED_SPECIMEN,,,,Philippines,PH,,1909,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 41482,United States Fish Commission,Eurydice orientalis,,,
identified,1319742733,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3705cd1b5-ea69-44a8-b0cf-250248c7b1f4,PRESERVED_SPECIMEN,,,,United States,US,,1893,Animalia,Gnathiidae,"Richardson, H.",USNM,IZ,USNM 28680,R. Rathbun,Gnathia cerina,,,
identified,1319738175,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37027b90b-b278-477c-8181-aa34695999c1,PRESERVED_SPECIMEN,,41.5431,-70.9122,United States,US,,1881,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 40675,United States Fish Commission,Idotea tuftsii,,,
identified,1319734264,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36ffc5fe3-7a16-45ab-8fcd-8873236021c9,PRESERVED_SPECIMEN,,,,Uruguay,UY,,1888,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 43668,United States Fish Commission,Ligia exotica,,,
identified,1319733619,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36ff440ac-2cf7-45e5-a70a-0125e6e83fa7,PRESERVED_SPECIMEN,,38.8706,-77.0258,United States,US,,,Animalia,Cylisticidae,"Richardson, H.",USNM,IZ,USNM 25163,,Cylisticus convexus,,,
