action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1320579383,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39560f4de-dba3-4044-93d1-1b06c4fb3ee2,PRESERVED_SPECIMEN,,,,United States,US,,1945,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94631,J. Hedgpeth,Diaptomus texensis,Allotype,,
identified,1320427569,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38eac2dfb-7417-45bb-9ff3-b46293b0bccd,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99512,C. Shoemaker,Ridgewayia gracilis,Allotype,,
identified,1320221548,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3858702d1-fefe-4ee6-a37b-d62a2a2e2b5c,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Caligidae,"Wilson, Mildred S.",USNM,IZ,USNM 85972,R. Bere,Pupulina minor,Allotype,,
identified,1319975998,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ab2c2c9-8f03-4dc4-9a80-319631e53100,PRESERVED_SPECIMEN,,,,United States,US,,1937,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 90152,F. Ziesenhenne,Diaptomus hesperus,Allotype,,
identified,1319712833,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36f0900d9-a6dd-483c-ba72-20e336081a09,PRESERVED_SPECIMEN,,68.1858,-165.701,United States,US,,1960,Animalia,Temoridae,"Wilson, Mildred S.; Tash, J. C.",USNM,IZ,USNM 106648,J. Tash,Eurytemora arctica,Allotype,,
identified,1319632817,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36b82439a-89ad-49e3-a3dc-71b2616d687a,PRESERVED_SPECIMEN,,,,United States,US,,1950,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94635,M. Voth,Diaptomus marshianus,Allotype,,
identified,1319313386,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35d67ad3e-0292-42af-800d-4aae258fe157,PRESERVED_SPECIMEN,,38.6518,-120.111,United States,US,,1937,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94629,R. Smith,Diaptomus hirsutus,Allotype,,
identified,1318934183,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34c95e887-10c7-4b68-a141-9f9a90a814f8,PRESERVED_SPECIMEN,,,,Canada,CA,,1952,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 101201,Saskatchewan Province Department of Fisheries,Diaptomus saskatchewanensis,Allotype,,
identified,1318627372,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33f06aa33-af39-4f3d-933a-8ce651faabee,PRESERVED_SPECIMEN,,,,United States,US,,1906,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 94626,C. Juday,Diaptomus schefferi,Allotype,,
identified,1318164947,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32a8ebbe4-0367-4e7c-a2fb-5a3e3084f7ed,PRESERVED_SPECIMEN,,55.12,-105.42,Canada,CA,,1956,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 141765,E. Reed,Elaphoidella reedi,Allotype,,
identified,1317815776,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b1d892d-03ac-4971-883a-1ba7db3643eb,PRESERVED_SPECIMEN,,,,United States,US,,1952,Animalia,Diaptomidae,"Wilson, Mildred S.; Moore, W. G.",USNM,IZ,USNM 93863,W. Moore,Diaptomus bogalusensis marii,Allotype,,
identified,1317782008,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/319a00c1d-ed37-4388-b6eb-5bcc496edffa,PRESERVED_SPECIMEN,,,,United States,US,,1951,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 93272,W. Moore,Diaptomus louisianensis,Allotype,,
identified,1317715671,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/316b0c46f-df0f-4a0a-b636-66b6d179086a,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Pseudocyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 99518,C. Shoemaker,Ridgewayia shoemakeri,Allotype,,
identified,1317576947,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/310922ef1-d755-4abd-9d64-4b2a7a67f590,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 96024,W. Moore,Diaptomus moorei,Allotype,,
identified,1456373720,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cc6b3fc2-6230-422c-a15e-761a0d313d44,PRESERVED_SPECIMEN,,,,Canada,CA,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1233490,G. Scudder,Hesperodiaptomus novemdecimus,,,
identified,1322987958,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fff7ac35-65a3-4cf4-99b8-daf5975b4063,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Cyclopidae,"Wilson, Mildred S.",USNM,IZ,USNM 204923,,Acanthocyclops vernalis,,,
identified,1322979208,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ff9e3153-fbe0-40f2-beb1-ae8d3c43eb79,PRESERVED_SPECIMEN,,56.5,-100.42,Canada,CA,,1948,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309140,I. Arnason,Skistodiaptomus oregonensis,,,
identified,1322976586,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ff78eb45-c01f-4317-8f35-ac834516f0f4,PRESERVED_SPECIMEN,,,,Canada,CA,,1955,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204707,,Epischura lacustris,,,
identified,1322975003,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ff67172b-ef5d-429f-bdac-db991c616648,PRESERVED_SPECIMEN,,,,Canada,CA,,1961,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101717,C. Haines,Diaptomus nevadensis,,,
identified,1322958242,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fea74a0f-9458-48fb-81ab-b68d0ada3dd2,PRESERVED_SPECIMEN,,68.18,-165.7,United States,US,,1960,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210771,J. Tash,Diaptomus pribilofensis,,,
identified,1322957424,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fe9e13cd-d9f3-469b-bd70-a7b6ffc8e37d,PRESERVED_SPECIMEN,,,,Romania,RO,,1956,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210702,C. Plesa,Hemidiaptomus amblyodon,,,
identified,1322924737,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fd2d20b1-69bf-4ca5-8774-08d07c7660c6,PRESERVED_SPECIMEN,,,,Guatemala,GT,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204980,,Diaptomus amatitlanensis,,,
identified,1322906973,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fc63bde5-52bc-4506-b425-3023d666f6ec,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204683,S. Light,Eurytemora affinis,,,
identified,1322893334,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fbc87ade-07d3-48be-9d3e-4516e89d6535,PRESERVED_SPECIMEN,,,,Botswana,BW,,1957,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210710,R.S.E.S.,Lovenula africana,,,
identified,1322876510,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fb0a0921-231e-41ee-9bde-2a7a59620248,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 1101718,,Epischura nevadensis,,,
identified,1322867602,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3faa5ac90-ba95-4a25-bba1-831cf059a692,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Daphniidae,"Wilson, Mildred S.",USNM,IZ,USNM 81748,,Simocephalus vetulus,,,
identified,1322864058,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa7dd3f8-855a-4c79-bfc1-b218ad438b87,PRESERVED_SPECIMEN,,6.7333,-80.45,Panama,PA,,1888,Animalia,Corycaeidae,"Wilson, Mildred S.",USNM,IZ,USNM 70105,United States Fish Commission,Corycaeus typicus,,,
identified,1322853931,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa0ad3a5-d6f7-446c-884f-8ff2df01f372,PRESERVED_SPECIMEN,,,,Canada,CA,,1949,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210787,,Diaptomus sicilis,,,
identified,1322849486,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f9d8cb5b-6d63-4f90-882a-5af6e198257b,PRESERVED_SPECIMEN,,,,Zimbabwe,ZW,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210708,D. Eccles,Paradiaptomus schultzei,,,
identified,1322847939,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f9c74cbc-f40c-449f-a7fd-077b51235c0b,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 99565,,Diaptomus stagnalis,,,
identified,1322840320,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f9703f0e-9158-4482-b7f5-296675cdec8d,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,,"Wilson, Mildred S.",USNM,IZ,USNM 1101709,Bouchard,Attheyella (Mrazekiella) pilosa,,,
identified,1322836531,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f9455e2b-a896-4713-ab0f-691c3fc4de39,PRESERVED_SPECIMEN,,47.3915,-119.491,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210730,J. Lynch,Diaptomus kiseri,,,
identified,1322831422,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f90aaba2-74d3-441c-bf0e-3afb91543578,PRESERVED_SPECIMEN,,,,United States,US,,1951,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210804,W. Moore,Diaptomus stagnalis,,,
identified,1322830769,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f9038180-a9e1-4cca-984a-d4974eeb496d,PRESERVED_SPECIMEN,,,,United States,US,,1960,Animalia,Ameiridae,"Wilson, Mildred S.",USNM,IZ,USNM 204796,R. Lewis,Proameira hiddensoensis,,,
identified,1322819909,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f8873346-9567-4316-9a86-7fc19c81830b,PRESERVED_SPECIMEN,,56.5,-100.42,Canada,CA,,1948,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309139,I. Arnason,Leptodiaptomus pribilofensis,,,
identified,1322816514,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f861fa70-1c9a-402a-a8db-1803f4ba3f9c,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 295156,,Moraria sp.,,,
identified,1322815269,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f853fe05-4d71-4d97-8b12-b4ad75b3360a,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 60402,C. Wilson,Eurytemora affinis,,,
identified,1322796851,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f782663a-9119-48fc-8577-0e59992b604c,PRESERVED_SPECIMEN,,27.83,-97.05,United States,US,,1946,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 86184,J. Hedgpeth,Centropages furcatus,,,
identified,1322795646,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f775686f-a107-4ad9-872a-1b5985f1f07e,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Pontellidae,"Wilson, Mildred S.",USNM,IZ,USNM 310775,J. Hedgpeth,Pontella sp.,,,
identified,1322762121,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f5f54cba-8c66-4826-80b9-8790ab6abab8,PRESERVED_SPECIMEN,,42.7763,-71.966,United States,US,,1938,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204765,W. Edmondson,Temora turbinata,,,
identified,1322743759,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f5257dbb-928a-439a-90f7-92476715a06d,PRESERVED_SPECIMEN,,37.7677,-122.475,United States,US,,1935,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210761,S. Light,Diaptomus novamexicanus,,,
identified,1322713260,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f3caa3f2-dab8-4054-b188-2c37f6bbb602,PRESERVED_SPECIMEN,,,,Canada,CA,,1960,Animalia,Aetideidae,"Wilson, Mildred S.",USNM,IZ,USNM 309153,S. Shapley & J. Boone,Senecella sp.,,,
identified,1322713132,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f3c9659a-a7fe-48e3-9af1-3bb96c484af5,PRESERVED_SPECIMEN,,,,United States,US,,1946,Animalia,Acartiidae,"Wilson, Mildred S.",USNM,IZ,USNM 86154,J. Hedgpeth,Acartia giesbrechti,,,
identified,1322682788,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f2709b3b-aaaf-420b-bd20-d7ff756f9c56,PRESERVED_SPECIMEN,,9.2569,-79.9458,Panama,PA,,1911,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210713,S. Meek & Hildebrand,Diaptomus gatunensis,,,
identified,1322668287,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f1cb81db-89cd-4df6-8882-1ef790e79534,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 204792,D. Hall,Limnocalanus macrurus,,,
identified,1322664737,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f1a36faa-743c-418f-b25d-9d221922c17c,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309090,W. Moore,Skistodiaptomus mississippiensis,,,
identified,1322660499,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f17277ff-57e6-4b9a-ba08-1da43d38b002,PRESERVED_SPECIMEN,,,,Canada,CA,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101713,,Diaptomus nudus,,,
identified,1322650643,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f10285a0-7ae7-4b79-9939-5159b7254e9a,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204671,,Arctodiaptomus dorsalis,,,
identified,1322648327,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f0e92305-0708-4c82-864f-c84602bd85a6,PRESERVED_SPECIMEN,,68.18,-165.7,United States,US,,1960,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210304,J. Tash,Diaptomus arcticus,,,
identified,1322606375,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ef08de8f-ade5-409d-bd23-6f306c8768d7,PRESERVED_SPECIMEN,,35.205,-111.518,United States,US,,1958,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 1101702,A. Cole,Mastigodiaptomus albuquerquensis,,,
identified,1322603597,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eee9e203-da1f-41a3-8093-b59e7479191d,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309113,R. Burgner,Eudiaptomus gracilis,,,
identified,1322593294,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ee74d41c-1180-4a77-898b-9937edc281b2,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210717,R. Brunson,Diaptomus hirsutus,,,
identified,1322580344,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ede39f17-3519-41d2-b215-75a96585eeda,PRESERVED_SPECIMEN,,,,United States,US,,1958,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 285272,,Canthocamptus staphylinoides,,,
identified,1322555496,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eccb13c6-ac35-4bbb-b67b-4a33ab118cde,PRESERVED_SPECIMEN,,,,United States,US,,1926,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 60343,C. Wilson,Eurytemora affinis,,,
identified,1322549130,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ec849581-4453-4cac-9749-d5e52c5fd787,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 47883,G. Dodds,Diaptomus bacillifer,,,
identified,1322527569,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eb8f349a-96ca-46ea-ad9b-f68772ff3410,PRESERVED_SPECIMEN,,,,Canada,CA,,1940,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 309092,J. Moore,Hesperodiaptomus nevadensis,,,
identified,1322521070,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eb46e11c-fbcc-43d6-80ce-dd9c96d8818c,PRESERVED_SPECIMEN,,,,Peru,PE,,1930,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 79823,R. Coker,Boeckella occidentalis,,,
identified,1322519001,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eb2dd0a7-f547-4680-a165-7c200fe858b9,PRESERVED_SPECIMEN,,,,Canada,CA,,1962,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210729,G. Fabris,Diaptomus kiseri,,,
identified,1322505367,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ea937784-055e-4f7c-bbe6-d1438c2ca4e8,PRESERVED_SPECIMEN,,,,Canada,CA,,1946,Animalia,Caligidae,"Wilson, Mildred S.",USNM,IZ,USNM 86163,J. Fair,Lepeophtheirus salmonis,,,
identified,1322497114,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ea357871-617d-4289-ac0e-196dce1b5431,PRESERVED_SPECIMEN,,,,Canada,CA,,1946,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210764,,Diaptomus oregonensis,,,
identified,1322485729,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e9b53fd1-f3d1-434e-a5aa-1d3348758749,PRESERVED_SPECIMEN,,,,Canada,CA,,1956,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204754,E. Reed,Attheyella (Mrazekiella) nordenskioldii,,,
identified,1322468143,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e8ede35c-6044-4af2-8217-f5fbdbad81f2,PRESERVED_SPECIMEN,,,,Fiji,FJ,,1897,Animalia,Centropagidae,"Wilson, Mildred S.",USNM,IZ,USNM 79581,United States Fish Commission,Centropages orsinii,,,
identified,1322462437,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e8adfa2f-42cb-46eb-a0bc-615b808d0dfe,PRESERVED_SPECIMEN,,,,United States,US,,1958,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 285271,C. Wilson,Canthocamptus staphylinoides,,,
identified,1322459261,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e88a2106-9f04-4d7b-b628-17e2175b0ca9,PRESERVED_SPECIMEN,,,,Romania,RO,,1961,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210703,C. Plesa,Diaptomus vulgaris,,,
identified,1322450405,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e826ccd2-f1b1-42cb-ad60-f0faa9a57fde,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Temoridae,"Wilson, Mildred S.",USNM,IZ,USNM 204713,R. Raleigh,Epischura nevadensis,,,
identified,1322447849,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e809cf33-2624-40f0-a7e9-20ad68fe915f,PRESERVED_SPECIMEN,,43.7719,-70.3573,United States,US,,1939,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210802,,Aglaodiaptomus spatulocrenatus,,,
identified,1322438854,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e7a82ab8-5317-41ad-80da-2bb4a96f555b,PRESERVED_SPECIMEN,,,,Canada,CA,,1950,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204767,R. Eaton,Moraria duthiei,,,
identified,1322424019,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e6ff58ed-227d-4f2f-b2f7-6e1e6922a3b6,PRESERVED_SPECIMEN,,,,Canada,CA,,1940,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 285454,J. Moore,Leptodiaptomus sicilis,,,
identified,1322396905,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e5cad38e-9bf0-433c-819b-6948ee26031f,PRESERVED_SPECIMEN,,,,United States,US,,1953,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210812,,Diaptomus tyrrelli,,,
identified,1322391480,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e58c60b2-9f06-4245-931b-102d6fc944fd,PRESERVED_SPECIMEN,,,,Botswana,BW,,1952,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210704,R.S.E.S.,Metadiaptomus transvaalensis,,,
identified,1322367050,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4769082-61b8-4a7a-b581-b62d9a6fc316,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 204672,,Arctodiaptomus asymmetricus,,,
identified,1322360391,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e42c2f3d-4a34-45e5-84cc-3dbd499cc9d8,PRESERVED_SPECIMEN,,47.9415,-119.003,United States,US,,1951,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210803,J. Lynch,Diaptomus spinicornis,,,
identified,1322346405,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e38ccfa7-c0e4-4be8-a3cc-ba1b130ce83a,PRESERVED_SPECIMEN,,,,Canada,CA,,1956,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204762,E. Reed,Canthocamptus staphylinoides,,,
identified,1322323696,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e28d3381-9b0d-4384-baf1-c92735c7be3d,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Canthocamptidae,"Wilson, Mildred S.",USNM,IZ,USNM 204753,R. Rausch,Attheyella (Mrazekiella) dogieli,,,
identified,1322318207,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2502e82-00f5-4c70-836f-43d629b27bbe,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210765,,Diaptomus oregonensis,,,
identified,1322317942,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e24d6567-7312-455e-b6e8-90ef65e24d02,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Diaptomidae,"Wilson, Mildred S.",USNM,IZ,USNM 210770,Hilliard,Diaptomus pribilofensis,,,
identified,1322308439,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e1e7303c-68d2-41be-9040-96efe9125663,PRESERVED_SPECIMEN,,,,United States,US,,1947,Animalia,Paracalanidae,"Wilson, Mildred S.",USNM,IZ,USNM 86180,J. Hedgpeth,Parvocalanus crassirostris,,,
