action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1316930231,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/393a97260-adce-4448-86ee-29a724d51b81,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL217912,,Eoleperditia fabulites,,,
identified,1316929271,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3934a1dfa-dc9b-44ee-84fb-0c7eab921ac3,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338722,,Teichochilina jonesi,,,
identified,1316929243,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39347b208-630c-456e-802b-1e737c29d7ed,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338665,,Bivia tumidula,,,
identified,1316928156,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/392dafbc4-e40d-4680-9d27-99776047c32b,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271055,,Schmidtella umbonata,,,
identified,1316928082,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/392d2edf2-8133-4235-87ea-9a2d41f15d08,FOSSIL_SPECIMEN,,,,United States,US,,1961,Animalia,,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173791,E. Brabb,Neoparchites insericus,,,
identified,1316927068,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39266f8a3-3bad-4fec-b547-742bcd337bed,FOSSIL_SPECIMEN,,64.9506,-141.069,United States,US,,1961,Animalia,Punciidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173729,E. Brabb,Treposella lyoni,,,
identified,1316920362,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38fbe98a9-8432-441a-a761-2da6090fe421,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338720,,Teichochilina jonesi,,,
identified,1316915678,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38dddb6f9-1e95-4cc9-a679-e6f0a942d478,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Zygobolbidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243440,,Mastigobolbina typa,,,
identified,1316902733,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/388bd0cda-b115-44a7-9862-e8d9368099f7,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271031,,Ceratopsis intermedia,,,
identified,1316900953,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38804e31a-d096-4905-b27b-d89e49cddeca,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bairdiocyprididae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271094,,Phelobythocypris cylindrica,,,
identified,1316897030,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38671579f-eb31-4b1b-9321-b9466aa2f6db,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Lunulacardiidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL101989,,Pterochaenia fragilis,,,
identified,1316892069,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/384817dfd-56d8-45f5-b322-7c04bf0e8ae5,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Euprimitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271062,,Laccoprimitia rudis,,,
identified,1316891078,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/38418977a-23fe-4e52-9d3e-776789c7b796,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338672,,Bivia tumidula,,,
identified,1316890041,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/383ae2e47-1c78-421f-acf9-890f40d7dfbd,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Oepikellidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41334A,E. Ulrich,Platybolbina (Rimabolbina) nitida,,,
identified,1316887396,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/382a71147-634f-4959-9610-79e339eb17be,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338710,,Teichochilina jonesi,,,
identified,1316886963,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3827e494e-319f-4559-b5b8-1b111473d77d,FOSSIL_SPECIMEN,,,,Bolivia,BO,,,Animalia,Antipleuridae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203323,,Dualina secunda,,,
identified,1316878608,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37f3893e0-db3c-4572-adab-454b0ce42aad,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338670,,Bivia tumidula,,,
identified,1316876412,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37e5766b6-8cec-4cc0-8297-ad8e69a4956f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Strophochonetidae,"Berdan, Jean M.; Boucot; Ferrill",USNM,Paleobiology,USNM PAL359784B,B. Ferrill,Eccentricosta jerseyensis,,,
identified,1316875440,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37e018c6b-eac7-4b3c-81d7-6cee9e9dc994,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL217914,,Eoleperditia fabulites,,,
identified,1316875301,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37df86fef-6de8-4d54-8e04-73050ddd6dad,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338659,,Eoleperditia pauquettiana,,,
identified,1316859211,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/377a8121a-cbef-453f-95f8-f91943d7a982,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pterineidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203304,,Actinopteria migrans,,,
identified,1316856105,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3766df456-3133-43c3-a69f-a0e6a60b4b14,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41292J,,Teichochilina jonesi,,,
identified,1316853340,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37558568e-11be-4b4b-8413-5591240e65f7,FOSSIL_SPECIMEN,,,,,,,,Animalia,Zygobolbidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL63520,,Mastigobolbina lata,,,
identified,1316853026,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3753a136c-5e19-4c38-bdf5-608ac363affe,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Antipleuridae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203264,,Dualina secunda,,,
identified,1316851732,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/374b8332c-f6c3-44af-9263-e0339f17fb11,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243446,,Cornikloedenia ventralis,,,
identified,1316850512,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3743afea5-7fe6-421f-8def-705794180ad0,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338669,,Bivia tumidula,,,
identified,1316848666,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/37385d5df-8ff5-46f6-b4c4-b6355fa28ea7,FOSSIL_SPECIMEN,,64.9506,-141.069,United States,US,,1961,Animalia,Kloedenellidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173796,E. Brabb,Poloniella (Framella) scheii,,,
identified,1316843621,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3717b3a1b-374c-495f-86e0-3b8b11a0f30f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243447,,Zygobeyrichia apicalis,,,
identified,1316839732,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36feb369f-4db1-41f9-a518-dad450c97368,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bairdiocyprididae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271092,,Phelobythocypris cylindrica,,,
identified,1316837318,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36eff8e0b-23b6-424e-8c6f-ecff79172850,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.; Martinsson",USNM,Paleobiology,USNM PAL145241,,Drepanellina clarki,,,
identified,1316831158,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36c90d5b3-76e9-4afe-9fe9-34d7a3640efb,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Tvaerenellidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271038,,Hesperidella initialis,,,
identified,1316829154,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36bc18964-e1ca-4448-a402-eb13afb41927,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239963,,Quasibollia persulcata,,,
identified,1316826627,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36abca62a-8c93-4925-912d-f658f106df8f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338681,,Bivia frankfortensis,,,
identified,1316825798,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36a672cd0-58ba-4add-a024-b024f5e4a64b,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Euprimitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271060,,Laccoprimitia rudis,,,
identified,1316824362,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/369d9479a-1d82-4b61-b8a9-29e0926d39c1,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243450,,Lophokloedenia granulata,,,
identified,1316823859,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/369a46b9c-2176-4fd8-8598-b0a47076c6c3,FOSSIL_SPECIMEN,,,,Bolivia,BO,,,Animalia,Antipleuridae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203324,,Dualina secunda,,,
identified,1316821580,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/368bfdd2c-149f-46c4-92c3-f86bbf7169dd,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338679,Cressman & Ross,Bivia frankfortensis,,,
identified,1316820333,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/368438195-7633-4dd0-97bf-c2cfc935522a,FOSSIL_SPECIMEN,,,,Czechoslovakia,ZZ,,,Animalia,Pteriidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203259,,Joachymia falcata,,,
identified,1316819377,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/367e2ec98-5368-499c-8046-62dc8bd5b129,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pterineidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203300,,Leptodesma carens,,,
identified,1316818340,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3677dc4d7-84f1-4592-804d-f956629b6901,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239966,,Quasibollia persulcata,,,
identified,1316814445,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/365eb8059-3d87-4c39-829f-9853c5be5a27,FOSSIL_SPECIMEN,,64.9506,-141.069,,US,,1961,Animalia,Bairdiidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL208293,E. Brabb,Bairdiacypris cordiformis,,,
identified,1316813255,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36575802b-34bd-4154-b659-952decaac86e,FOSSIL_SPECIMEN,,38.5472,-90.5439,United States,US,,,Animalia,,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL113455,,Hastatellina trilobis,,,
identified,1316812787,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/36542c3ad-a1fa-4eaa-b0aa-7f112e749eb4,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Beecherellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL546347,C. Beecher,Beecherella angularis,,,
identified,1316808599,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3639903b8-57e7-46d7-87b9-9a04d1968553,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Beecherellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL546349,C. Beecher,Beecherella cristata,,,
identified,1316801280,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/360bdb07e-f466-44a3-b0c1-e1f448095e66,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bairdiocyprididae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271096,,Phelobythocypris cylindrica,,,
identified,1316800770,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/360874359-ca0e-4746-b3ac-0956cc4511b5,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL240004,,Ceratopsis chambersi,,,
identified,1316799532,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/360041979-012d-43ca-9391-ae8c18b374ea,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338685,,Bivia frankfortensis,,,
identified,1316799311,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35feeb7dc-72ab-4d1a-8438-61d06a65a5a0,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Strophochonetidae,"Berdan, Jean M.; Boucot; Ferrill",USNM,Paleobiology,USNM PAL359787,B. Ferrill,Eccentricosta jerseyensis,,,
identified,1316798418,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35f958d95-ed81-445d-8b5b-d5d62b29c6ba,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL217917,,Eoleperditia fabulites,,,
identified,1316794978,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35e37980c-c24c-4249-a197-b2ad83ee4075,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leptocoeliidae,"Berdan, Jean M.; Boucot; Ferrill",USNM,Paleobiology,USNM PAL360233B,B. Ferrill,Eocoelia angelini,,,
identified,1316794763,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35e1e71d1-6e88-4b70-b938-c5723c67b4a4,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239965,,Quasibollia persulcata,,,
identified,1316793104,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35d7e29a7-b465-44ed-8815-1aec7bc6d821,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41282,E. Ulrich,Bivia tumidula,,,
identified,1316791209,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35cb8d99d-1ef7-4e1a-8ad2-cd53995db6e7,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41292F,,Teichochilina jonesi,,,
identified,1316790544,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35c728974-d9d9-4f1c-9880-d1e2e89d6347,FOSSIL_SPECIMEN,,,,Netherlands,NL,,,Animalia,,"Berdan, Jean M.; Sohn",USNM,Paleobiology,USNM PAL108232,,Pseudophanasymmetria afoveata,,,
identified,1316789097,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35bdc152f-a69c-4b5d-9c91-ed125c84411a,FOSSIL_SPECIMEN,,64.9506,-141.069,United States,US,,1961,Animalia,Bairdiocyprididae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173827,E. Brabb,Praepilatina praepilata sibirica,,,
identified,1316780448,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3586acbec-701a-45f9-b74d-9512f352afcd,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271029,,Ceratopsis intermedia,,,
identified,1316778480,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/357a25bf0-32fd-4a62-91e0-b9eef0bc6a87,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Lunulacardiidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203273,,Lunulacardium excellens,,,
identified,1316777579,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3574508c8-2f6c-4ad3-8575-5b363498b709,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Zygobolbidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243444,,Bonnemaia celsa,,,
identified,1316777359,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/357317b8d-d58d-43b6-9bc1-59589be96da3,FOSSIL_SPECIMEN,,64.9506,-141.069,United States,US,,1961,Animalia,Bythocytheridae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL173811,E. Brabb,Berounella minnata,,,
identified,1316770298,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3545fa336-d119-4b86-992a-598114f117c0,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338657,,Eoleperditia fabulites,,,
identified,1316769758,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/35424879a-94d3-44bc-a53a-b318ae358c7b,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271050,,Leperditella tumida,,,
identified,1316768389,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3539f6ae0-6e67-4afe-b8ba-01126ee74cd6,FOSSIL_SPECIMEN,,,,,,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41263,,Eoleperditia fabulites,,,
identified,1316767543,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3534c937e-a060-4777-ba74-eaafd6e983b8,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239994,,Ceratopsis intermedia,,,
identified,1316765732,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/352911306-60b2-4e8b-b670-fbd717f291e6,FOSSIL_SPECIMEN,,,,Netherlands,NL,,,Animalia,,"Berdan, Jean M.; Sohn",USNM,Paleobiology,USNM PAL108233,,Pseudophanasymmetria afoveata,,,
identified,1316765249,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3526381b4-6610-451d-ac04-90862cb71f8a,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239971,,Warthinia nodosa,,,
identified,1316760515,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3507e01ed-defb-43ea-9d63-7f36a241fa06,FOSSIL_SPECIMEN,,,,,,,,Animalia,Kloedeniidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL145237,,Drepanellina clarki,,,
identified,1316757914,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34f6c6a7c-bde8-458b-bf59-5a0f26e4ca65,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239962,,Quasibollia persulcata,,,
identified,1316755204,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34e56ea3c-fbe6-4682-ab0a-0be43aabcbbb,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Lunulacardiidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203270,,Lunulacardium excellens,,,
identified,1316752294,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34d346139-58d4-42e5-9e8e-418f49ffa082,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Euprimitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271061,,Laccoprimitia rudis,,,
identified,1316751668,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34cf306eb-d390-4672-a657-1286f64b5c85,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338682,Cressman & Ross,Bivia frankfortensis,,,
identified,1316748853,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34bd57eee-1d58-42f2-ad90-640ec32c633a,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243449,,Lophokloedenia granulata,,,
identified,1316747273,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/34b2f800a-3751-40f2-9c98-02e688ba0ab7,FOSSIL_SPECIMEN,,,,United States,US,,1961,Animalia,Cavellinidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173830,E. Brabb,Voronina inventa,,,
identified,1316743550,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/349c54143-c690-411a-8102-d6efe9e131ae,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338684,,Bivia frankfortensis,,,
identified,1316741332,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/348e5de5d-3acc-44b6-a5cd-6582cc84798e,FOSSIL_SPECIMEN,,,,United States,US,,1961,Animalia,Aparchitidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173793,E. Brabb,Aparchites auriculiferus,,,
identified,1316740858,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/348b63788-386e-447e-81ae-f0d3450cffb8,FOSSIL_SPECIMEN,,,,,,,,Animalia,Aparchitidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL170344,,Libumella discoides,,,
identified,1316739608,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3483ab42d-2ebc-4f5c-a666-276ab00a45e5,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL217920,,Eoleperditia fabulites,,,
